G2427	G3858	1
G156	G2096	1
G1009	G4333	1
G1487	G1741	1
G1879	G906	1
G241	G4056	1
G1497	G3663	1
G1820	G2686	1
G2436	G2627	1
G2265	G2402	1
G1278	G1606	1
G3909	G4287	1
G1940	G2445	1
G3178	G979	1
G1465	G3715	1
G1326	G1341	1
G1069	G3895	1
G1813	G2901	1
G2798	G4242	1
G2829	G4324	1
G2226	G3309	1
G3020	G4475	1
G1996	G978	1
G2359	G90	1
G2683	G2862	1
G2186	G3967	1
G1811	G2029	1
G3436	G4407	1
G3632	G4218	1
G1987	G834	1
G1130	G2778	1
G2474	G4444	1
G2178	G2402	1
G2600	G3822	1
G1291	G4199	1
G1022	G1347	1
G1673	G568	1
G679	G808	1
G3440	G856	1
G3475	G4154	1
G2929	G3543	1
G1620	G1998	1
G386	G698	1
G3684	G4447	1
G3557	G4200	1
G1484	G2230	1
G1811	G2308	1
G550	G843	1
G1563	G4288	1
G657	G801	1
G1918	G2210	1
G3413	G3584	1
G1275	G2300	1
G1587	G1690	1
G3113	G610	1
G1297	G4282	1
G3763	G516	1
G1439	G3860	1
G1780	G1914	1
G3975	G490	1
G1048	G2670	1
G2063	G4407	1
G3376	G4421	1
G2036	G694	1
G1747	G3311	1
G1281	G3193	1
G1102	G3622	1
G2850	G520	1
G1103	G999	1
G2320	G4116	1
G2259	G4067	1
G342	G3621	1
G3473	G3686	1
G1764	G1884	1
G3077	G4222	1
G2435	G3279	1
G348	G3945	1
G1045	G3377	1
G156	G909	1
G1971	G3118	1
G3720	G4190	1
G1373	G2495	1
G1631	G3302	1
G1439	G3654	1
G2904	G3548	1
G1838	G3946	1
G2151	G2574	1
G2503	G810	1
G2643	G3197	1
G2168	G4314	1
G2364	G3300	1
G1423	G2505	1
G2033	G3071	1
G2322	G3285	1
G1004	G1747	1
G1576	G3168	1
G341	G3859	1
G1796	G2168	1
G179	G4295	1
G1515	G603	1
G1369	G2383	1
G2496	G662	1
G1224	G2579	1
G2315	G4272	1
G2082	G278	1
G1560	G387	1
G1030	G2852	1
G1849	G1922	1
G2507	G2924	1
G2122	G3594	1
G1937	G4157	1
G122	G2527	1
G2709	G4200	1
G161	G181	1
G1321	G2132	1
G2828	G3050	1
G3193	G4033	1
G2159	G501	1
G2824	G3190	1
G2844	G534	1
G2066	G2771	1
G2167	G3698	1
G1009	G1201	1
G2529	G4200	1
G882	G993	1
G292	G4466	1
G3377	G4282	1
G3663	G992	1
G1961	G521	1
G1140	G891	1
G3202	G497	1
G2389	G3989	1
G1023	G2751	1
G2575	G813	1
G1291	G2401	1
G2528	G3107	1
G1307	G491	1
G3668	G451	1
G1934	G2004	1
G1638	G2835	1
G2591	G4496	1
G1154	G788	1
G4137	G4283	1
G1886	G3277	1
G517	G716	1
G1434	G4400	1
G3487	G394	1
G2142	G3363	1
G2982	G3337	1
G4407	G814	1
G1135	G3397	1
G1111	G3657	1
G2588	G3683	1
G292	G676	1
G24	G4412	1
G1692	G4077	1
G1986	G4378	1
G1598	G3826	1
G12	G3330	1
G2463	G3257	1
G3190	G652	1
G2018	G341	1
G1371	G4263	1
G1239	G2372	1
G1638	G2213	1
G2131	G4466	1
G2973	G3419	1
G3480	G3650	1
G3553	G4300	1
G2436	G4414	1
G2117	G3428	1
G1121	G4160	1
G1520	G4423	1
G1237	G3064	1
G2129	G501	1
G1954	G2008	1
G3054	G4363	1
G2102	G2118	1
G2360	G826	1
G3778	G795	1
G1976	G992	1
G3113	G3734	1
G1468	G3465	1
G1824	G3717	1
G1651	G451	1
G1565	G3419	1
G3635	G4004	1
G2276	G3188	1
G3565	G4399	1
G392	G4412	1
G2256	G585	1
G635	G698	1
G337	G3911	1
G1180	G692	1
G2482	G2929	1
G3167	G3684	1
G1900	G977	1
G2585	G2986	1
G1668	G472	1
G3947	G401	1
G2980	G535	1
G3066	G3573	1
G2675	G4295	1
G2888	G4031	1
G1184	G599	1
G2653	G3526	1
G1599	G339	1
G3485	G3609	1
G1809	G4238	1
G3319	G979	1
G4467	G767	1
G1630	G3659	1
G1540	G2542	1
G2662	G4399	1
G1986	G2648	1
G2226	G97	1
G301	G4267	1
G1680	G590	1
G3636	G87	1
G1493	G513	1
G1647	G2905	1
G1563	G4365	1
G3809	G992	1
G1355	G3989	1
G1829	G4480	1
G3332	G3947	1
G4007	G87	1
G1433	G1493	1
G3168	G4031	1
G1227	G3566	1
G2862	G399	1
G4275	G843	1
G4326	G4423	1
G3934	G778	1
G1480	G1927	1
G3375	G4480	1
G228	G4176	1
G2383	G416	1
G1876	G218	1
G1079	G3393	1
G3558	G3861	1
G564	G870	1
G23	G4190	1
G3967	G4241	1
G1522	G87	1
G2549	G407	1
G1265	G4122	1
G325	G4314	1
G2528	G2798	1
G2369	G550	1
G1443	G2544	1
G2692	G4148	1
G1529	G490	1
G2702	G3696	1
G1008	G1889	1
G1821	G3219	1
G3575	G4210	1
G1587	G3388	1
G1888	G477	1
G3572	G4234	1
G3441	G682	1
G2881	G289	1
G4332	G883	1
G2573	G871	1
G2942	G2978	1
G3020	G713	1
G1539	G4196	1
G1184	G2844	1
G3363	G4104	1
G3103	G926	1
G1126	G3428	1
G3565	G490	1
G1445	G2378	1
G2549	G286	1
G3572	G588	1
G2233	G2728	1
G3188	G3590	1
G2586	G3303	1
G2975	G804	1
G1481	G3318	1
G3190	G3251	1
G1838	G2544	1
G2140	G4097	1
G2344	G2826	1
G2575	G482	1
G1764	G3111	1
G1900	G1971	1
G2736	G738	1
G3651	G961	1
G229	G4099	1
G1781	G2079	1
G2904	G97	1
G154	G3754	1
G1666	G3758	1
G3420	G4281	1
G1809	G865	1
G3677	G517	1
G185	G4401	1
G4301	G958	1
G1734	G31	1
G1234	G3322	1
G1312	G2186	1
G1651	G3168	1
G1207	G3902	1
G2156	G603	1
G2911	G563	1
G3397	G3837	1
G3226	G405	1
G1168	G3089	1
G2745	G2995	1
G2307	G657	1
G2503	G4322	1
G3616	G3987	1
G2616	G3475	1
G2762	G2978	1
G3213	G337	1
G2314	G3571	1
G2591	G2684	1
G1295	G3947	1
G3499	G3917	1
G2364	G3019	1
G2794	G943	1
G172	G3575	1
G183	G3210	1
G1496	G2574	1
G1322	G3716	1
G3889	G486	1
G3399	G3482	1
G1734	G3206	1
G1273	G2815	1
G2339	G898	1
G2159	G3450	1
G1829	G733	1
G3853	G676	1
G2760	G4351	1
G1371	G2850	1
G3247	G4024	1
G1635	G3061	1
G1511	G669	1
G171	G834	1
G1626	G504	1
G3551	G99	1
G4273	G625	1
G1596	G732	1
G206	G3211	1
G1281	G392	1
G1422	G3291	1
G3392	G4190	1
G1049	G3381	1
G1976	G3152	1
G1089	G4265	1
G1659	G4223	1
G1623	G3309	1
G2888	G752	1
G3289	G3569	1
G3067	G983	1
G2230	G3555	1
G1624	G3247	1
G2579	G3167	1
G3127	G862	1
G2582	G3190	1
G2935	G526	1
G338	G4421	1
G3485	G742	1
G526	G795	1
G2516	G3054	1
G3990	G4396	1
G2041	G3432	1
G2015	G4126	1
G2232	G4416	1
G1467	G75	1
G1023	G513	1
G567	G620	1
G1503	G472	1
G1177	G2353	1
G2227	G3321	1
G3167	G3254	1
G3609	G846	1
G2838	G3041	1
G1514	G3709	1
G1120	G2866	1
G1654	G3075	1
G3246	G4138	1
G2165	G517	1
G1809	G2828	1
G3802	G943	1
G1158	G4023	1
G3536	G4104	1
G1277	G1598	1
G3103	G3470	1
G3428	G4401	1
G3774	G3967	1
G1439	G1659	1
G4473	G562	1
G1652	G3766	1
G1631	G4198	1
G1946	G462	1
G4067	G4200	1
G3836	G879	1
G1025	G4189	1
G158	G2389	1
G1349	G2866	1
G2496	G4031	1
G2096	G3690	1
G2326	G712	1
G2998	G3812	1
G4373	G595	1
G9	G993	1
G2815	G291	1
G1050	G4163	1
G1575	G618	1
G1044	G3723	1
G121	G3787	1
G2827	G2896	1
G2573	G2675	1
G244	G2938	1
G337	G387	1
G1845	G4406	1
G2815	G3068	1
G3111	G3332	1
G2549	G4011	1
G2089	G255	1
G2297	G3584	1
G1402	G2996	1
G4496	G774	1
G1025	G2600	1
G3609	G3670	1
G2683	G982	1
G177	G384	1
G2063	G3055	1
G2411	G712	1
G2582	G3565	1
G405	G862	1
G3020	G3050	1
G140	G3285	1
G570	G780	1
G1140	G1787	1
G1910	G871	1
G1955	G4253	1
G1779	G3173	1
G2339	G635	1
G3127	G4449	1
G172	G2168	1
G263	G4226	1
G1838	G627	1
G1348	G855	1
G2844	G3714	1
G1343	G1822	1
G1812	G3812	1
G2124	G4160	1
G2760	G413	1
G2063	G2344	1
G4392	G654	1
G1315	G3945	1
G1394	G2480	1
G1273	G3536	1
G1025	G336	1
G1249	G479	1
G3016	G641	1
G2062	G4224	1
G1706	G2958	1
G2636	G3771	1
G2853	G4215	1
G1054	G2171	1
G1348	G2733	1
G1310	G675	1
G2996	G754	1
G1099	G1266	1
G1652	G2230	1
G1234	G1547	1
G3213	G4421	1
G3517	G3553	1
G3561	G4166	1
G1729	G2138	1
G3954	G4491	1
G4148	G4489	1
G2386	G348	1
G3863	G979	1
G278	G4026	1
G1484	G4447	1
G1797	G2867	1
G2186	G560	1
G1369	G255	1
G523	G871	1
G2622	G3023	1
G2310	G388	1
G1130	G3850	1
G2569	G3969	1
G1355	G1867	1
G2084	G2517	1
G2145	G3156	1
G2192	G3897	1
G2416	G3107	1
G3200	G3300	1
G1714	G3118	1
G4116	G4467	1
G3706	G520	1
G1546	G2209	1
G365	G870	1
G1147	G2394	1
G1430	G4205	1
G2338	G3068	1
G2686	G4171	1
G2049	G2815	1
G1135	G1138	1
G2838	G3416	1
G1715	G1920	1
G2736	G870	1
G1310	G3990	1
G2869	G2872	1
G1443	G2223	1
G3818	G4077	1
G2973	G3318	1
G2089	G2463	1
G3850	G4341	1
G302	G3703	1
G2416	G3180	1
G1631	G3739	1
G2751	G3197	1
G1878	G4433	1
G1510	G3627	1
G1294	G4204	1
G1745	G3318	1
G1433	G1657	1
G3699	G4024	1
G2454	G3846	1
G4254	G4471	1
G2005	G2811	1
G2086	G4302	1
G3886	G4425	1
G4406	G474	1
G1234	G500	1
G3686	G671	1
G3235	G4373	1
G3837	G4039	1
G2295	G2618	1
G1817	G758	1
G3210	G566	1
G1297	G3548	1
G3909	G4409	1
G4042	G4165	1
G4272	G4501	1
G1209	G1364	1
G1780	G2955	1
G1135	G1540	1
G1496	G772	1
G3631	G599	1
G1328	G156	1
G2673	G517	1
G358	G4201	1
G2828	G4471	1
G2859	G3920	1
G1537	G3977	1
G2587	G978	1
G2786	G4333	1
G1441	G273	1
G3552	G932	1
G1598	G2927	1
G3135	G4284	1
G3282	G3460	1
G100	G4066	1
G2487	G3507	1
G3934	G553	1
G1328	G3479	1
G1695	G2071	1
G2241	G4176	1
G1576	G380	1
G1878	G827	1
G406	G4412	1
G165	G987	1
G3476	G971	1
G1731	G242	1
G1529	G4344	1
G199	G3393	1
G2339	G2993	1
G1483	G3113	1
G2569	G4163	1
G2675	G778	1
G1068	G3191	1
G231	G3349	1
G23	G2476	1
G2161	G3167	1
G2505	G4067	1
G1422	G375	1
G1541	G2838	1
G3280	G3869	1
G1304	G513	1
G3631	G3763	1
G3686	G3807	1
G2691	G3485	1
G2314	G3861	1
G1541	G3934	1
G3537	G772	1
G1443	G3375	1
G3420	G4163	1
G3755	G4400	1
G2416	G2798	1
G1121	G1651	1
G1262	G4041	1
G2253	G510	1
G2079	G3718	1
G1198	G3359	1
G2883	G3418	1
G3065	G4324	1
G3083	G4324	1
G1373	G3082	1
G2094	G4236	1
G3129	G4314	1
G1306	G3772	1
G3553	G3837	1
G3391	G590	1
G2049	G3536	1
G1480	G3968	1
G3039	G909	1
G1951	G1976	1
G1147	G406	1
G2431	G2605	1
G3103	G3666	1
G2763	G2798	1
G4177	G4401	1
G183	G500	1
G1073	G1865	1
G2892	G4104	1
G511	G964	1
G2909	G2992	1
G1665	G534	1
G318	G882	1
G4398	G958	1
G1127	G997	1
G1352	G3782	1
G1378	G1522	1
G3061	G523	1
G1733	G3040	1
G2005	G2151	1
G2015	G2904	1
G1889	G2108	1
G2979	G3193	1
G1920	G4179	1
G2811	G3721	1
G3067	G3826	1
G3114	G3962	1
G3168	G3242	1
G2288	G2600	1
G2369	G4165	1
G3211	G3413	1
G778	G794	1
G3459	G4165	1
G3107	G3663	1
G1976	G242	1
G1619	G3291	1
G2398	G4344	1
G213	G3762	1
G4299	G4488	1
G1163	G3389	1
G1052	G2055	1
G341	G4033	1
G1942	G265	1
G2716	G3392	1
G2675	G2792	1
G1422	G3981	1
G4473	G4480	1
G1294	G4455	1
G1692	G3664	1
G4165	G4205	1
G2495	G3553	1
G1193	G4347	1
G2763	G3327	1
G2272	G3606	1
G2364	G2960	1
G2420	G3772	1
G158	G3041	1
G1057	G1993	1
G3495	G3720	1
G1816	G4285	1
G2396	G3360	1
G2485	G4092	1
G526	G960	1
G206	G4038	1
G2076	G2591	1
G1173	G3495	1
G4200	G4414	1
G4226	G4285	1
G2851	G913	1
G1382	G3569	1
G1057	G4397	1
G1632	G3770	1
G329	G3472	1
G1269	G4216	1
G1468	G4438	1
G1713	G4001	1
G2623	G4257	1
G3165	G340	1
G3880	G4340	1
G1965	G2155	1
G205	G3206	1
G1544	G412	1
G3275	G4031	1
G3215	G426	1
G328	G3653	1
G1199	G2573	1
G1925	G2838	1
G2351	G4338	1
G2600	G3989	1
G2156	G3038	1
G2850	G3536	1
G2352	G795	1
G1172	G340	1
G1422	G3211	1
G1868	G3410	1
G263	G3211	1
G2816	G3889	1
G1263	G1468	1
G540	G712	1
G2563	G589	1
G1373	G1817	1
G2029	G3106	1
G437	G517	1
G2844	G2932	1
G1271	G278	1
G1283	G470	1
G3393	G713	1
G4371	G542	1
G1541	G1745	1
G1498	G4122	1
G1500	G1816	1
G3549	G365	1
G2689	G791	1
G3523	G682	1
G2796	G865	1
G3794	G993	1
G1048	G2096	1
G3696	G4024	1
G2241	G598	1
G1138	G4249	1
G1044	G771	1
G1044	G3397	1
G1487	G1698	1
G2028	G3438	1
G2108	G3791	1
G4257	G4405	1
G213	G2441	1
G1714	G276	1
G1306	G1603	1
G2386	G585	1
G583	G916	1
G2938	G3395	1
G1845	G3277	1
G4473	G733	1
G4468	G900	1
G3168	G3794	1
G572	G805	1
G1845	G3845	1
G3359	G4406	1
G2114	G3441	1
G2838	G862	1
G1305	G4386	1
G1796	G412	1
G1321	G2102	1
G2068	G2853	1
G1342	G2813	1
G2022	G3584	1
G154	G1927	1
G2915	G992	1
G1764	G2265	1
G302	G4189	1
G1054	G3366	1
G2411	G3340	1
G2414	G2635	1
G2866	G3213	1
G2369	G3657	1
G2246	G4045	1
G1418	G1764	1
G1467	G3049	1
G1995	G2403	1
G1878	G953	1
G444	G601	1
G2307	G3909	1
G1113	G3436	1
G321	G3846	1
G168	G979	1
G4241	G512	1
G1765	G4380	1
G1508	G75	1
G3669	G625	1
G24	G3103	1
G1433	G2826	1
G1291	G3964	1
G1780	G3182	1
G2003	G4245	1
G1975	G929	1
G1138	G1945	1
G1242	G3868	1
G3465	G4075	1
G1660	G997	1
G2758	G678	1
G1297	G1433	1
G2289	G2617	1
G2402	G672	1
G2375	G2451	1
G3846	G4406	1
G259	G3606	1
G2082	G2335	1
G1861	G199	1
G3091	G4148	1
G2622	G4033	1
G1927	G694	1
G1260	G827	1
G3666	G778	1
G1038	G1154	1
G1959	G3622	1
G4450	G4482	1
G3975	G657	1
G177	G2064	1
G199	G4031	1
G1135	G960	1
G1432	G3147	1
G1492	G2905	1
G3553	G4142	1
G2003	G3726	1
G1263	G1563	1
G3322	G4067	1
G2084	G86	1
G213	G3491	1
G302	G336	1
G2192	G3517	1
G1535	G3276	1
G1251	G1983	1
G1697	G2016	1
G1906	G4505	1
G1942	G4046	1
G3553	G3949	1
G1607	G2037	1
G1913	G4092	1
G4183	G997	1
G2927	G3107	1
G3919	G3964	1
G1263	G4249	1
G1587	G2197	1
G1380	G3876	1
G1812	G4159	1
G1030	G1806	1
G1378	G3213	1
G4269	G4385	1
G1220	G972	1
G1306	G4043	1
G2770	G3152	1
G2139	G2811	1
G4386	G562	1
G1983	G3975	1
G2828	G682	1
G3625	G429	1
G1049	G4300	1
G1336	G1483	1
G2234	G2653	1
G3527	G459	1
G2503	G3715	1
G3476	G433	1
G3571	G997	1
G1851	G4453	1
G1318	G3152	1
G3744	G826	1
G1392	G2416	1
G1624	G775	1
G1934	G2232	1
G2080	G2402	1
G2171	G2478	1
G1943	G4156	1
G4501	G804	1
G2556	G3107	1
G2418	G622	1
G4193	G4509	1
G4210	G4359	1
G1891	G2007	1
G3509	G4267	1
G1044	G3589	1
G1040	G437	1
G1421	G2797	1
G2418	G3717	1
G1615	G3086	1
G182	G4273	1
G1659	G1781	1
G1404	G564	1
G3724	G4248	1
G2982	G3981	1
G2675	G553	1
G1451	G2369	1
G3088	G4271	1
G4399	G76	1
G2108	G3557	1
G2077	G3791	1
G3136	G3603	1
G3349	G455	1
G1626	G2086	1
G1083	G3164	1
G2001	G3122	1
G1648	G2993	1
G1651	G3102	1
G4456	G797	1
G1038	G1630	1
G4510	G694	1
G2089	G4268	1
G2653	G2938	1
G3020	G838	1
G1975	G2482	1
G1546	G1984	1
G1487	G2973	1
G2297	G3075	1
G314	G79	1
G2258	G3054	1
G1314	G1552	1
G1672	G565	1
G1780	G2686	1
G2322	G4224	1
G2879	G2904	1
G3512	G3732	1
G1369	G4095	1
G2832	G3605	1
G1535	G2428	1
G1845	G4004	1
G3993	G862	1
G3162	G4200	1
G2804	G898	1
G1825	G2517	1
G2605	G407	1
G1016	G1636	1
G1952	G2390	1
G1044	G2409	1
G3064	G4172	1
G265	G666	1
G4461	G516	1
G2901	G4425	1
G1387	G2192	1
G2088	G462	1
G1820	G3573	1
G1099	G3075	1
G1163	G2063	1
G4273	G964	1
G1737	G4273	1
G3718	G3826	1
G2119	G2741	1
G1245	G1956	1
G3485	G767	1
G2890	G883	1
G1207	G1987	1
G4172	G4192	1
G1585	G2315	1
G2439	G453	1
G1343	G3482	1
G2073	G3290	1
G3906	G4507	1
G136	G2209	1
G3063	G770	1
G1880	G3643	1
G2185	G3572	1
G1459	G2364	1
G1619	G3981	1
G2135	G3561	1
G2246	G2670	1
G1317	G2428	1
G3836	G3889	1
G1544	G3804	1
G1780	G3860	1
G2538	G591	1
G1460	G3817	1
G1237	G3283	1
G2560	G4	1
G2689	G801	1
G2745	G641	1
G4249	G4322	1
G1379	G2040	1
G3032	G3376	1
G1463	G3609	1
G2763	G4133	1
G179	G2955	1
G2474	G3365	1
G2831	G3771	1
G3839	G4112	1
G2573	G3684	1
G1614	G3517	1
G2138	G265	1
G4486	G489	1
G2308	G3818	1
G2364	G4176	1
G1317	G455	1
G2050	G4461	1
G2811	G4428	1
G1474	G4363	1
G1947	G4375	1
G19	G1946	1
G3760	G401	1
G2208	G2853	1
G1040	G918	1
G2149	G635	1
G2528	G775	1
G2192	G2226	1
G2402	G2586	1
G1915	G3099	1
G2448	G2565	1
G2209	G2829	1
G2684	G3693	1
G3897	G4321	1
G1283	G1486	1
G3529	G953	1
G3439	G3859	1
G2028	G3489	1
G2850	G629	1
G2658	G700	1
G1201	G845	1
G2205	G3973	1
G1544	G4487	1
G3354	G4272	1
G2418	G3594	1
G3606	G4189	1
G1040	G894	1
G2591	G4365	1
G3862	G4322	1
G2192	G575	1
G1446	G4205	1
G3784	G567	1
G3332	G870	1
G2660	G848	1
G198	G4441	1
G3185	G943	1
G18	G238	1
G2645	G489	1
G1446	G3728	1
G1468	G3381	1
G1408	G2327	1
G1440	G3622	1
G2077	G3557	1
G3014	G4440	1
G183	G3273	1
G3082	G750	1
G1884	G3906	1
G1354	G1459	1
G1654	G3593	1
G2749	G3727	1
G1829	G2986	1
G1343	G4467	1
G2209	G2763	1
G2192	G999	1
G3025	G3772	1
G1559	G2035	1
G2888	G2958	1
G2925	G3301	1
G1678	G2015	1
G3331	G650	1
G2390	G3500	1
G3326	G580	1
G3573	G4344	1
G1809	G2109	1
G2163	G979	1
G23	G2643	1
G4103	G4414	1
G3127	G567	1
G1192	G3670	1
G3405	G4075	1
G1532	G2778	1
G2482	G42	1
G263	G4038	1
G2082	G593	1
G2451	G2609	1
G336	G410	1
G2434	G896	1
G301	G3923	1
G1430	G2547	1
G3577	G483	1
G3548	G4248	1
G407	G575	1
G4296	G826	1
G1439	G801	1
G1102	G1789	1
G12	G3321	1
G2774	G4488	1
G1679	G3388	1
G1503	G3416	1
G1723	G1824	1
G4240	G604	1
G2616	G4414	1
G2829	G958	1
G1009	G4045	1
G1164	G2297	1
G1670	G4322	1
G4033	G407	1
G2414	G3418	1
G1474	G4223	1
G1266	G3571	1
G2256	G3720	1
G1009	G4007	1
G2605	G4011	1
G3342	G947	1
G1317	G1813	1
G3452	G416	1
G3552	G404	1
G1353	G2416	1
G2904	G3003	1
G3340	G3978	1
G2791	G2943	1
G3734	G3836	1
G1483	G2622	1
G2883	G3483	1
G1180	G2383	1
G2514	G4189	1
G1616	G4246	1
G2874	G2970	1
G2593	G3609	1
G172	G412	1
G2190	G4193	1
G2832	G3731	1
G1623	G3669	1
G1676	G1986	1
G2955	G918	1
G1138	G1198	1
G2879	G3246	1
G1747	G2238	1
G2470	G2619	1
G3666	G553	1
G1326	G730	1
G291	G598	1
G3450	G987	1
G2146	G4402	1
G2692	G607	1
G2230	G606	1
G1813	G1986	1
G1715	G753	1
G1958	G87	1
G4042	G4235	1
G1617	G1681	1
G2831	G3391	1
G2798	G3826	1
G2684	G3945	1
G2835	G4201	1
G3300	G3395	1
G3517	G3856	1
G2934	G809	1
G1291	G235	1
G1004	G2425	1
G1622	G1872	1
G1947	G4424	1
G1832	G4333	1
G3301	G641	1
G1008	G4002	1
G2928	G505	1
G3237	G909	1
G154	G3968	1
G1655	G458	1
G3111	G517	1
G1373	G3686	1
G3863	G4348	1
G3165	G500	1
G2164	G3908	1
G521	G583	1
G2314	G2394	1
G2573	G3254	1
G3	G656	1
G1065	G606	1
G3510	G3802	1
G1318	G242	1
G3970	G4138	1
G1806	G433	1
G1257	G2843	1
G1943	G2254	1
G4190	G644	1
G2752	G3553	1
G2622	G3079	1
G3219	G87	1
G42	G666	1
G2514	G336	1
G3020	G682	1
G1277	G412	1
G1341	G4473	1
G105	G758	1
G1141	G2052	1
G1614	G575	1
G1232	G4445	1
G3898	G4505	1
G1430	G1621	1
G2389	G433	1
G2445	G2558	1
G3079	G4272	1
G1613	G827	1
G1553	G2160	1
G2977	G3734	1
G3696	G4271	1
G2360	G526	1
G4080	G4254	1
G3381	G730	1
G2153	G4156	1
G2587	G960	1
G2599	G2607	1
G3489	G4498	1
G4079	G669	1
G100	G325	1
G1263	G1772	1
G1823	G3717	1
G1529	G206	1
G2911	G885	1
G1312	G3246	1
G1015	G3646	1
G2276	G444	1
G1491	G778	1
G1087	G2341	1
G1620	G2167	1
G3718	G384	1
G1340	G2896	1
G2230	G4231	1
G2418	G3539	1
G2442	G2846	1
G3686	G405	1
G2683	G4302	1
G2911	G4025	1
G2538	G3947	1
G1308	G3097	1
G274	G2815	1
G1679	G3106	1
G1939	G4375	1
G2321	G4223	1
G1353	G754	1
G3103	G4219	1
G2866	G3037	1
G3491	G495	1
G3875	G817	1
G139	G2155	1
G1483	G416	1
G3535	G4347	1
G1265	G4192	1
G1004	G1868	1
G2089	G3754	1
G2383	G4103	1
G2443	G4165	1
G2329	G3173	1
G1563	G2958	1
G3102	G928	1
G2385	G2883	1
G2445	G4134	1
G2527	G3381	1
G1677	G3239	1
G3113	G3869	1
G2338	G2819	1
G3592	G4312	1
G2086	G804	1
G2390	G90	1
G179	G3182	1
G3857	G972	1
G3485	G981	1
G2843	G4401	1
G2180	G430	1
G2476	G412	1
G1668	G341	1
G4210	G924	1
G1038	G3571	1
G1089	G523	1
G1049	G1679	1
G1163	G4264	1
G1408	G3468	1
G2747	G887	1
G2234	G731	1
G2516	G3276	1
G1540	G3782	1
G2116	G3452	1
G1234	G1402	1
G4171	G527	1
G2205	G3894	1
G3763	G4060	1
G1221	G4314	1
G2017	G3260	1
G1065	G3393	1
G1084	G3784	1
G2322	G3945	1
G1279	G2998	1
G4359	G641	1
G2633	G3485	1
G3253	G4259	1
G4275	G834	1
G363	G3829	1
G2022	G3075	1
G2593	G742	1
G1861	G3017	1
G1580	G495	1
G1680	G3993	1
G1265	G1521	1
G1867	G2428	1
G1572	G2577	1
G2005	G4468	1
G1149	G4370	1
G1868	G3102	1
G1052	G2672	1
G2876	G3395	1
G4158	G4172	1
G2616	G298	1
G1301	G4285	1
G1902	G228	1
G1816	G3476	1
G1976	G2509	1
G2472	G4322	1
G3254	G3824	1
G2488	G3075	1
G1727	G1838	1
G1736	G3699	1
G1019	G614	1
G1068	G2326	1
G4344	G883	1
G2998	G3412	1
G1165	G4487	1
G1005	G2748	1
G1429	G4363	1
G183	G2089	1
G1203	G2653	1
G1215	G1717	1
G1487	G4104	1
G2186	G3197	1
G3020	G788	1
G1430	G1489	1
G1165	G1193	1
G1084	G1676	1
G1025	G1224	1
G1862	G3040	1
G2357	G4160	1
G1540	G411	1
G1335	G2573	1
G2162	G2192	1
G1577	G1668	1
G2563	G2686	1
G2829	G4254	1
G1934	G4507	1
G3734	G4007	1
G481	G982	1
G1668	G1729	1
G3643	G3684	1
G2537	G4313	1
G2977	G3185	1
G3507	G4091	1
G3714	G529	1
G2888	G407	1
G274	G3536	1
G2109	G2751	1
G1442	G2240	1
G2439	G3190	1
G1138	G1336	1
G1335	G1952	1
G1404	G375	1
G254	G4089	1
G1812	G3412	1
G2310	G789	1
G1443	G3289	1
G183	G4409	1
G2495	G3856	1
G1412	G2232	1
G1050	G56	1
G3981	G982	1
G2345	G2982	1
G1853	G4126	1
G1814	G2899	1
G1740	G2557	1
G1736	G732	1
G3025	G951	1
G1379	G158	1
G3168	G407	1
G1218	G807	1
G2771	G3548	1
G1500	G603	1
G576	G772	1
G2060	G3016	1
G2195	G2982	1
G739	G918	1
G1352	G2060	1
G1445	G3422	1
G1662	G1790	1
G2190	G2493	1
G3254	G3309	1
G2015	G4200	1
G1834	G4033	1
G2617	G3982	1
G172	G3804	1
G2516	G455	1
G1988	G3537	1
G1341	G46	1
G2792	G3818	1
G1612	G801	1
G3713	G3989	1
G2468	G821	1
G1016	G1251	1
G562	G713	1
G1163	G3582	1
G1626	G4026	1
G3320	G763	1
G2256	G2289	1
G2826	G3185	1
G1004	G1301	1
G1177	G3155	1
G2346	G3694	1
G2906	G4215	1
G3465	G3729	1
G3669	G964	1
G2439	G3565	1
G2798	G384	1
G3698	G4240	1
G3579	G540	1
G2616	G2771	1
G2825	G595	1
G1061	G3185	1
G2442	G754	1
G3327	G4238	1
G4086	G686	1
G1023	G2443	1
G2262	G2329	1
G1185	G1335	1
G1429	G4223	1
G1360	G641	1
G2344	G3836	1
G1553	G4018	1
G3867	G4068	1
G2015	G3805	1
G1401	G2022	1
G3373	G3988	1
G2004	G504	1
G2813	G412	1
G1687	G2986	1
G1503	G341	1
G1277	G3804	1
G2213	G2973	1
G3886	G4092	1
G2178	G278	1
G255	G3552	1
G1559	G3643	1
G3853	G856	1
G244	G753	1
G4045	G762	1
G1329	G783	1
G1343	G2729	1
G191	G3977	1
G1348	G3886	1
G1812	G2852	1
G2096	G697	1
G2184	G3705	1
G3706	G629	1
G1675	G278	1
G2482	G2638	1
G1271	G2335	1
G1154	G375	1
G1224	G906	1
G1348	G3340	1
G4182	G961	1
G1816	G2208	1
G1055	G4137	1
G1773	G2683	1
G3329	G749	1
G4031	G75	1
G1306	G1335	1
G1369	G2840	1
G1585	G4039	1
G2402	G4398	1
G106	G2230	1
G1422	G636	1
G1209	G772	1
G391	G4122	1
